LandisData "Dynamic Input Data"

>>	year	landtype	species	probEst	maxANPP	maxB
50	443	POPU.TRE	0.838	1438	10343
50	443	QUER.RUB	0.838	1652	18253
50	443	THUJ.SPP.ALL	0.614	1058	9788
50	443	TSUG.CAN	0.614	1089	10279
50	444	ABIE.BAL	0.737	449	2349
50	444	ACER.RUB	0.893	1105	9242
50	444	ACER.SAH	0.737	1598	8512
50	444	BETU.ALL	0.692	864	8144
50	444	BETU.PAP	0.838	651	4817
50	444	FAGU.GRA	0.737	1914	16321
50	444	LARI.LAR	0.786	364	2337
50	444	PICE.GLA	0.651	1252	13930
50	444	PICE.MAR	0.523	707	8484
50	444	PICE.RUB	0.498	2415	17345
50	444	PINU.BAN	0.786	1426	13011
50	444	PINU.RES	0.737	1757	15265
50	444	PINU.STR	0.786	1576	12312
50	444	POPU.TRE	0.838	1387	10271
50	444	QUER.RUB	0.786	3046	17506
50	444	THUJ.SPP.ALL	0.614	1031	9844
50	444	TSUG.CAN	0.614	1096	10098
50	445	ABIE.BAL	0.651	376	2392
50	445	ACER.RUB	0.944	1140	9093
50	445	ACER.SAH	0.737	2917	9894
50	445	BETU.ALL	0.692	825	7929
50	445	BETU.PAP	0.786	648	4703
50	445	FAGU.GRA	0.737	1914	15972
50	445	LARI.LAR	0.786	293	2268
50	445	PICE.GLA	0.651	1122	13644
50	445	PICE.MAR	0.498	672	8379
50	445	PICE.RUB	0.455	2211	17171
50	445	PINU.BAN	0.737	1474	12420
50	445	PINU.RES	0.737	1711	15015
50	445	PINU.STR	0.786	1554	11883
50	445	POPU.TRE	0.838	1367	10077
50	445	QUER.RUB	0.838	2943	16907
50	445	THUJ.SPP.ALL	0.614	1077	9757
50	445	TSUG.CAN	0.614	998	9863
50	446	ABIE.BAL	0.737	457	2913
50	446	ACER.RUB	0.893	1284	9342
50	446	ACER.SAH	0.737	1610	12912
50	446	BETU.ALL	0.737	1066	8539
50	446	BETU.PAP	0.838	782	5017
50	446	FAGU.GRA	0.737	2039	15722
50	446	LARI.LAR	0.838	463	3402
50	446	PICE.GLA	0.651	1456	15616
50	446	PICE.MAR	0.581	717	11564
50	446	PICE.RUB	0.581	3466	17926
50	446	PINU.BAN	0.838	1545	13278
50	446	PINU.RES	0.786	1853	15680
50	446	PINU.STR	0.786	1632	12864
50	446	POPU.TRE	0.893	1533	10834
50	446	QUER.RUB	0.838	2060	22208
50	446	THUJ.SPP.ALL	0.614	1144	10334
50	446	TSUG.CAN	0.614	1102	11149
50	447	ABIE.BAL	0.692	422	2742
50	447	ACER.RUB	0.893	1327	9726
50	447	ACER.SAH	0.737	1696	12042
50	447	BETU.ALL	0.581	664	7609
50	447	BETU.PAP	0.737	652	4668
50	447	FAGU.GRA	0.737	2036	15943
50	447	LARI.LAR	0.737	359	2896
50	447	PICE.GLA	0.581	1087	12996
50	447	PICE.MAR	0.476	794	9750
50	447	PICE.RUB	0.401	2541	15996
50	447	PINU.BAN	0.737	1959	11691
50	447	PINU.RES	0.737	1708	14712
50	447	PINU.STR	0.786	1596	12268
50	447	POPU.TRE	0.838	1510	10638
50	447	QUER.RUB	0.838	2149	22158
50	447	THUJ.SPP.ALL	0.581	1096	9603
50	447	TSUG.CAN	0.581	1088	10162
50	448	ABIE.BAL	0.737	372	2471
50	448	ACER.RUB	0.893	1110	9254
50	448	ACER.SAH	0.737	1730	9386
50	448	BETU.ALL	0.692	921	8317
50	448	BETU.PAP	0.838	668	4834
50	448	FAGU.GRA	0.737	1908	16127
50	448	LARI.LAR	0.786	471	2646
50	448	PICE.GLA	0.651	1280	14411
50	448	PICE.MAR	0.581	624	9019
50	448	PICE.RUB	0.498	2300	18244
50	448	PINU.BAN	0.786	1439	12905
50	448	PINU.RES	0.737	1780	15374
50	448	PINU.STR	0.786	1600	12347
50	448	POPU.TRE	0.838	1417	10318
50	448	QUER.RUB	0.838	1708	17251
50	448	THUJ.SPP.ALL	0.614	1119	9639
50	448	TSUG.CAN	0.614	1025	10311
50	449	ABIE.BAL	0.737	427	2671
50	449	ACER.RUB	0.944	1166	9081
50	449	ACER.SAH	0.737	1780	11869
50	449	BETU.ALL	0.692	882	8153
50	449	BETU.PAP	0.838	694	4806
50	449	FAGU.GRA	0.737	1969	16250
50	449	LARI.LAR	0.786	347	2910
50	449	PICE.GLA	0.651	1320	14152
50	449	PICE.MAR	0.581	677	9899
50	449	PICE.RUB	0.476	2417	17680
50	449	PINU.BAN	0.737	1461	12738
50	449	PINU.RES	0.737	1792	14981
50	449	PINU.STR	0.786	1570	12093
50	449	POPU.TRE	0.838	1531	10619
50	449	QUER.RUB	0.838	2128	19777
50	449	THUJ.SPP.ALL	0.614	1098	10065
50	449	TSUG.CAN	0.614	1032	9970
50	450	ABIE.BAL	0.737	445	2709
50	450	ACER.RUB	0.893	1237	9530
50	450	ACER.SAH	0.737	1325	11041
50	450	BETU.ALL	0.737	958	8497
50	450	BETU.PAP	0.838	702	5013
50	450	FAGU.GRA	0.737	1967	16098
50	450	LARI.LAR	0.786	348	2547
50	450	PICE.GLA	0.651	1347	14935
50	450	PICE.MAR	0.581	767	9865
50	450	PICE.RUB	0.581	2243	17047
50	450	PINU.BAN	0.838	1482	13272
50	450	PINU.RES	0.786	1785	15065
50	450	PINU.STR	0.786	1619	12702
50	450	POPU.TRE	0.838	1572	10721
50	450	QUER.RUB	0.838	1966	20562
50	450	THUJ.SPP.ALL	0.614	986	9605
50	450	TSUG.CAN	0.614	1089	10186
50	451	ABIE.BAL	0.692	421	2345
50	451	ACER.RUB	0.944	1127	8998
50	451	ACER.SAH	0.737	1260	9459
50	451	BETU.ALL	0.692	719	7735
50	451	BETU.PAP	0.737	678	4525
50	451	FAGU.GRA	0.737	1935	16211
50	451	LARI.LAR	0.737	313	2444
50	451	PICE.GLA	0.651	1135	13269
50	451	PICE.MAR	0.498	714	8399
50	451	PICE.RUB	0.455	1939	16337
50	451	PINU.BAN	0.737	1973	12075
50	451	PINU.RES	0.737	1729	14581
50	451	PINU.STR	0.786	1556	12076
50	451	POPU.TRE	0.838	1329	10169
50	451	QUER.RUB	0.838	1647	17535
50	451	THUJ.SPP.ALL	0.614	1106	9853
50	451	TSUG.CAN	0.614	1006	9866
50	452	ABIE.BAL	0.737	428	2857
50	452	ACER.RUB	0.893	1247	9519
50	452	ACER.SAH	0.737	1644	13049
50	452	BETU.ALL	0.692	933	9044
50	452	BETU.PAP	0.838	748	5076
50	452	FAGU.GRA	0.737	2022	16531
50	452	LARI.LAR	0.786	475	3501
50	452	PICE.GLA	0.651	1392	15256
50	452	PICE.MAR	0.581	661	10765
50	452	PICE.RUB	0.498	2688	18626
50	452	PINU.BAN	0.786	1491	13129
50	452	PINU.RES	0.737	1880	15495
50	452	PINU.STR	0.786	1655	12534
50	452	POPU.TRE	0.893	1518	11010
50	452	QUER.RUB	0.838	2149	21867
50	452	THUJ.SPP.ALL	0.614	1305	10715
50	452	TSUG.CAN	0.614	1054	10908
50	453	ABIE.BAL	0.737	426	2109
50	453	ACER.RUB	0.944	1131	8918
50	453	ACER.SAH	0.737	2783	7387
50	453	BETU.ALL	0.692	810	8062
50	453	BETU.PAP	0.838	613	4603
50	453	FAGU.GRA	0.737	1819	16177
50	453	LARI.LAR	0.786	310	1726
50	453	PICE.GLA	0.651	1162	13375
50	453	PICE.MAR	0.581	627	7274
50	453	PICE.RUB	0.455	2250	16610
50	453	PINU.BAN	0.786	1369	12820
50	453	PINU.RES	0.737	1694	15339
50	453	PINU.STR	0.786	1552	12022
50	453	POPU.TRE	0.838	1244	9961
50	453	QUER.RUB	0.786	2906	15366
50	453	THUJ.SPP.ALL	0.614	982	9609
50	453	TSUG.CAN	0.614	946	9634
50	454	ABIE.BAL	0.737	536	3234
50	454	ACER.RUB	0.893	1521	9911
50	454	ACER.SAH	0.737	1587	12662
50	454	BETU.ALL	0.737	1182	8739
50	454	BETU.PAP	0.838	773	5252
50	454	FAGU.GRA	0.737	2078	16342
50	454	LARI.LAR	0.786	508	4024
50	454	PICE.GLA	0.651	1579	16241
50	454	PICE.MAR	0.581	1053	12655
50	454	PICE.RUB	0.581	2450	18944
50	454	PINU.BAN	0.838	1605	13698
50	454	PINU.RES	0.786	1954	16038
50	454	PINU.STR	0.786	1683	12883
50	454	POPU.TRE	0.893	1650	11251
50	454	QUER.RUB	0.786	2356	23756
50	454	THUJ.SPP.ALL	0.614	1250	10405
50	454	TSUG.CAN	0.614	1300	10971
50	455	ABIE.BAL	0.737	470	3133
50	455	ACER.RUB	0.893	1408	9818
50	455	ACER.SAH	0.737	1543	12492
50	455	BETU.ALL	0.737	989	9094
50	455	BETU.PAP	0.838	783	5217
50	455	FAGU.GRA	0.737	2019	16615
50	455	LARI.LAR	0.786	532	4019
50	455	PICE.GLA	0.651	1518	15143
50	455	PICE.MAR	0.581	1239	12372
50	455	PICE.RUB	0.581	3123	18612
50	455	PINU.BAN	0.838	1531	13418
50	455	PINU.RES	0.737	1941	15693
50	455	PINU.STR	0.786	1674	12624
50	455	POPU.TRE	0.893	1544	11222
50	455	QUER.RUB	0.838	2371	23277
50	455	THUJ.SPP.ALL	0.614	1323	10509
50	455	TSUG.CAN	0.614	1162	10876
50	456	ABIE.BAL	0.692	460	2548
50	456	ACER.RUB	0.893	1244	9315
50	456	ACER.SAH	0.737	1482	10893
50	456	BETU.ALL	0.581	793	7681
50	456	BETU.PAP	0.737	703	4827
50	456	FAGU.GRA	0.737	2032	15840
50	456	LARI.LAR	0.737	430	3270
50	456	PICE.GLA	0.651	1155	13447
50	456	PICE.MAR	0.498	835	9674
50	456	PICE.RUB	0.418	2415	16396
50	456	PINU.BAN	0.737	1997	11956
50	456	PINU.RES	0.737	1732	14805
50	456	PINU.STR	0.786	1601	12299
50	456	POPU.TRE	0.838	1451	10385
50	456	QUER.RUB	0.838	2004	22097
50	456	THUJ.SPP.ALL	0.614	1309	10306
50	456	TSUG.CAN	0.614	987	10682
50	457	ABIE.BAL	0.692	426	2809
50	457	ACER.RUB	0.944	1325	9557
50	457	ACER.SAH	0.737	1482	12063
50	457	BETU.ALL	0.651	770	8181
50	457	BETU.PAP	0.786	665	4791
50	457	FAGU.GRA	0.737	2050	16373
50	457	LARI.LAR	0.737	509	3139
50	457	PICE.GLA	0.651	1200	13628
50	457	PICE.MAR	0.498	892	10232
50	457	PICE.RUB	0.418	2148	16484
50	457	PINU.BAN	0.737	1911	12321
50	457	PINU.RES	0.737	1750	15424
50	457	PINU.STR	0.786	1640	12373
50	457	POPU.TRE	0.838	1577	10773
50	457	QUER.RUB	0.838	1942	23091
50	457	THUJ.SPP.ALL	0.614	1162	9863
50	457	TSUG.CAN	0.581	1092	10638
50	458	ABIE.BAL	0.737	503	3219
50	458	ACER.RUB	0.893	1434	9825
50	458	ACER.SAH	0.737	2040	13278
50	458	BETU.ALL	0.737	1040	8848
50	458	BETU.PAP	0.838	792	5276
50	458	FAGU.GRA	0.737	2033	17080
50	458	LARI.LAR	0.786	734	4389
50	458	PICE.GLA	0.651	1497	15655
50	458	PICE.MAR	0.581	1250	12410
50	458	PICE.RUB	0.581	3559	18698
50	458	PINU.BAN	0.838	1559	13389
50	458	PINU.RES	0.737	1969	15341
50	458	PINU.STR	0.786	1666	12838
50	458	POPU.TRE	0.893	1575	11231
50	458	QUER.RUB	0.838	2347	24223
50	458	THUJ.SPP.ALL	0.614	1514	10905
50	458	TSUG.CAN	0.614	1213	11202
50	459	ABIE.BAL	0.737	468	2938
50	459	ACER.RUB	0.944	1340	9475
50	459	ACER.SAH	0.737	1550	11755
50	459	BETU.ALL	0.692	966	8288
50	459	BETU.PAP	0.838	722	5098
50	459	FAGU.GRA	0.737	2008	16116
50	459	LARI.LAR	0.786	443	3366
50	459	PICE.GLA	0.651	1315	15312
50	459	PICE.MAR	0.581	821	11210
50	459	PICE.RUB	0.476	1724	17085
50	459	PINU.BAN	0.786	1459	12894
50	459	PINU.RES	0.737	1819	15513
50	459	PINU.STR	0.786	1650	12121
50	459	POPU.TRE	0.838	1615	10954
50	459	QUER.RUB	0.838	2128	22473
50	459	THUJ.SPP.ALL	0.614	1158	9835
50	459	TSUG.CAN	0.614	1112	10226
50	460	ABIE.BAL	0.737	476	2994
50	460	ACER.RUB	0.893	1351	9601
50	460	ACER.SAH	0.737	1356	11736
50	460	BETU.ALL	0.737	1154	8543
50	460	BETU.PAP	0.838	789	5150
50	460	FAGU.GRA	0.737	2059	16298
50	460	LARI.LAR	0.786	513	3493
50	460	PICE.GLA	0.651	1524	15266
50	460	PICE.MAR	0.581	864	11451
50	460	PICE.RUB	0.581	2939	18099
50	460	PINU.BAN	0.838	1554	13363
50	460	PINU.RES	0.786	1875	15608
50	460	PINU.STR	0.786	1680	12655
50	460	POPU.TRE	0.893	1550	10917
50	460	QUER.RUB	0.838	2140	22283
50	460	THUJ.SPP.ALL	0.614	1185	10006
50	460	TSUG.CAN	0.614	1191	10740
50	461	ABIE.BAL	0.692	354	2218
50	461	ACER.RUB	0.893	1209	8956
50	461	ACER.SAH	0.737	1372	10334
50	461	BETU.ALL	0.102	598	5132
50	461	BETU.PAP	0.737	462	3960
50	461	FAGU.GRA	0.737	1902	16210
50	461	LARI.LAR	0.692	301	2466
50	461	PICE.GLA	0.498	612	10997
50	461	PICE.MAR	0.401	630	7440
50	461	PICE.RUB	0.063	70	537
50	461	PINU.BAN	0.737	556	10156
50	461	PINU.RES	0.737	1758	13687
50	461	PINU.STR	0.786	1487	12150
50	461	POPU.TRE	0.786	1241	9830
50	461	QUER.RUB	0.838	2177	19690
50	461	THUJ.SPP.ALL	0.581	1193	9637
50	461	TSUG.CAN	0.476	775	8795
50	462	ABIE.BAL	0.692	402	2414
50	462	ACER.RUB	0.944	1086	9152
50	462	ACER.SAH	0.737	2143	10037
50	462	BETU.ALL	0.692	829	8022
50	462	BETU.PAP	0.786	672	4720
50	462	FAGU.GRA	0.737	1976	15864
50	462	LARI.LAR	0.737	307	2639
50	462	PICE.GLA	0.651	1158	13621
50	462	PICE.MAR	0.498	606	8505
50	462	PICE.RUB	0.401	2195	17662
50	462	PINU.BAN	0.737	1818	12397
50	462	PINU.RES	0.737	1737	15144
50	462	PINU.STR	0.786	1572	11960
50	462	POPU.TRE	0.838	1457	10214
50	462	QUER.RUB	0.838	1756	20206
50	462	THUJ.SPP.ALL	0.614	1113	9846
50	462	TSUG.CAN	0.614	1039	9732
50	463	ABIE.BAL	0.737	535	3173
50	463	ACER.RUB	0.893	1471	10072
50	463	ACER.SAH	0.737	1783	13258
50	463	BETU.ALL	0.692	1024	8461
50	463	BETU.PAP	0.838	759	5236
50	463	FAGU.GRA	0.737	2080	16113
50	463	LARI.LAR	0.786	637	4342
50	463	PICE.GLA	0.651	1461	15250
50	463	PICE.MAR	0.581	1334	12509
50	463	PICE.RUB	0.581	2235	17717
50	463	PINU.BAN	0.786	1522	13173
50	463	PINU.RES	0.737	1909	15450
50	463	PINU.STR	0.786	1668	12560
50	463	POPU.TRE	0.893	1586	11299
50	463	QUER.RUB	0.838	2344	25102
50	463	THUJ.SPP.ALL	0.614	1415	10890
50	463	TSUG.CAN	0.614	1148	10809
50	464	ABIE.BAL	0.651	332	1671
50	464	ACER.RUB	0.944	1053	8347
50	464	ACER.SAH	0.614	1979	6406
50	464	BETU.ALL	0.651	649	7324
50	464	BETU.PAP	0.786	565	4164
50	464	FAGU.GRA	0.737	1819	15719
50	464	LARI.LAR	0.737	291	1375
50	464	PICE.GLA	0.614	981	11828
50	464	PICE.MAR	0.455	740	5743
50	464	PICE.RUB	0.418	3694	18799
50	464	PINU.BAN	0.737	1333	11933
50	464	PINU.RES	0.737	1739	14498
50	464	PINU.STR	0.786	1500	11724
50	464	POPU.TRE	0.838	1008	9331
50	464	QUER.RUB	0.737	4074	12768
50	464	THUJ.SPP.ALL	0.614	1046	9598
50	464	TSUG.CAN	0.614	878	9039
50	465	ABIE.BAL	0.614	398	1856
50	465	ACER.RUB	0.944	1042	8652
50	465	ACER.SAH	0.737	1629	6615
50	465	BETU.ALL	0.651	748	7719
50	465	BETU.PAP	0.786	562	4335
50	465	FAGU.GRA	0.737	1814	16307
50	465	LARI.LAR	0.651	198	1392
50	465	PICE.GLA	0.651	1020	11707
50	465	PICE.MAR	0.455	716	6595
50	465	PICE.RUB	0.401	2384	17870
50	465	PINU.BAN	0.737	2008	11965
50	465	PINU.RES	0.737	1603	14850
50	465	PINU.STR	0.786	1514	12294
50	465	POPU.TRE	0.838	1162	9556
50	465	QUER.RUB	0.737	1782	13976
50	465	THUJ.SPP.ALL	0.614	1057	9487
50	465	TSUG.CAN	0.614	888	9250
50	466	ABIE.BAL	0.692	491	3008
50	466	ACER.RUB	0.944	1297	9746
50	466	ACER.SAH	0.737	1643	12014
50	466	BETU.ALL	0.692	854	8356
50	466	BETU.PAP	0.786	738	5056
50	466	FAGU.GRA	0.737	2042	16222
50	466	LARI.LAR	0.786	542	3859
50	466	PICE.GLA	0.651	1327	15039
50	466	PICE.MAR	0.581	784	11183
50	466	PICE.RUB	0.476	2114	17261
50	466	PINU.BAN	0.737	1459	12839
50	466	PINU.RES	0.737	1793	15676
50	466	PINU.STR	0.786	1590	12402
50	466	POPU.TRE	0.838	1637	11009
50	466	QUER.RUB	0.838	2582	23999
50	466	THUJ.SPP.ALL	0.614	1392	10620
50	466	TSUG.CAN	0.614	1073	10374
50	467	ABIE.BAL	0.737	529	3071
50	467	ACER.RUB	0.893	1430	9719
50	467	ACER.SAH	0.737	1924	13379
50	467	BETU.ALL	0.692	1066	8757
50	467	BETU.PAP	0.838	785	5130
50	467	FAGU.GRA	0.737	2076	16142
50	467	LARI.LAR	0.786	559	3903
50	467	PICE.GLA	0.651	1414	15334
50	467	PICE.MAR	0.581	1075	11664
50	467	PICE.RUB	0.581	1996	17647
50	467	PINU.BAN	0.786	1526	12978
50	467	PINU.RES	0.737	1892	15193
50	467	PINU.STR	0.786	1687	12607
50	467	POPU.TRE	0.893	1504	11003
50	467	QUER.RUB	0.838	2288	24348
50	467	THUJ.SPP.ALL	0.614	1311	10240
50	467	TSUG.CAN	0.614	1153	10628
50	468	ABIE.BAL	0.692	334	1782
50	468	ACER.RUB	0.893	1112	8639
50	468	ACER.SAH	0.737	2202	7171
50	468	BETU.ALL	0.581	511	6661
50	468	BETU.PAP	0.737	537	4143
50	468	FAGU.GRA	0.737	1826	15719
50	468	LARI.LAR	0.614	208	1508
50	468	PICE.GLA	0.614	982	11740
50	468	PICE.MAR	0.455	652	5700
50	468	PICE.RUB	0.359	2729	16234
50	468	PINU.BAN	0.737	1763	11088
50	468	PINU.RES	0.737	1654	14191
50	468	PINU.STR	0.786	1539	12040
50	468	POPU.TRE	0.838	1013	9317
50	468	QUER.RUB	0.838	1500	13456
50	468	THUJ.SPP.ALL	0.581	1152	9605
50	468	TSUG.CAN	0.581	862	8759
50	469	ABIE.BAL	0.737	415	2215
50	469	ACER.RUB	0.944	1060	8989
50	469	ACER.SAH	0.737	1485	7423
50	469	BETU.ALL	0.692	805	8243
50	469	BETU.PAP	0.838	616	4612
50	469	FAGU.GRA	0.737	1884	16386
50	469	LARI.LAR	0.786	452	2077
50	469	PICE.GLA	0.651	1162	13289
50	469	PICE.MAR	0.498	714	7911
50	469	PICE.RUB	0.476	3073	18432
50	469	PINU.BAN	0.737	1477	12351
50	469	PINU.RES	0.737	1774	14773
50	469	PINU.STR	0.786	1516	12081
50	469	POPU.TRE	0.838	1262	10125
50	469	QUER.RUB	0.651	4668	15350
50	469	THUJ.SPP.ALL	0.614	1098	10040
50	469	TSUG.CAN	0.614	1039	9591
50	470	ABIE.BAL	0.737	540	2832
50	470	ACER.RUB	0.893	1241	9364
50	470	ACER.SAH	0.737	1518	11859
50	470	BETU.ALL	0.737	1083	8554
50	470	BETU.PAP	0.838	770	5116
50	470	FAGU.GRA	0.737	1933	16671
50	470	LARI.LAR	0.838	419	3190
50	470	PICE.GLA	0.692	1408	15459
50	470	PICE.MAR	0.614	1074	10742
50	470	PICE.RUB	0.614	2692	18006
50	470	PINU.BAN	0.838	1573	13228
50	470	PINU.RES	0.838	1873	15704
50	470	PINU.STR	0.786	1651	12147
50	470	POPU.TRE	0.893	1550	10604
50	470	QUER.RUB	0.838	1914	21739
50	470	THUJ.SPP.ALL	0.614	1100	9842
50	470	TSUG.CAN	0.614	1104	10430
50	471	ABIE.BAL	0.692	403	1858
50	471	ACER.RUB	0.893	1071	8650
50	471	ACER.SAH	0.692	1625	7294
50	471	BETU.ALL	0.581	600	6702
50	471	BETU.PAP	0.737	508	4136
50	471	FAGU.GRA	0.737	1820	16364
50	471	LARI.LAR	0.737	277	1718
50	471	PICE.GLA	0.581	840	11509
50	471	PICE.MAR	0.455	880	7010
50	471	PICE.RUB	0.372	2417	16174
50	471	PINU.BAN	0.737	1480	11187
50	471	PINU.RES	0.737	1916	13846
50	471	PINU.STR	0.786	1497	11863
50	471	POPU.TRE	0.838	1071	9641
50	471	QUER.RUB	0.838	2042	14580
50	471	THUJ.SPP.ALL	0.581	1160	9683
50	471	TSUG.CAN	0.581	797	9444
50	472	ABIE.BAL	0.692	386	1868
50	472	ACER.RUB	0.893	1007	8649
50	472	ACER.SAH	0.692	1301	7288
50	472	BETU.ALL	0.581	645	6502
50	472	BETU.PAP	0.737	486	4087
50	472	FAGU.GRA	0.737	1853	15757
50	472	LARI.LAR	0.737	262	1672
50	472	PICE.GLA	0.581	693	10895
50	472	PICE.MAR	0.372	671	6177
50	472	PICE.RUB	0.113	1670	13004
50	472	PINU.BAN	0.737	1386	11072
50	472	PINU.RES	0.737	1419	14420
50	472	PINU.STR	0.786	1451	11890
50	472	POPU.TRE	0.786	1086	9478
50	472	QUER.RUB	0.737	2651	15092
50	472	THUJ.SPP.ALL	0.581	1183	9556
50	472	TSUG.CAN	0.581	825	8795
50	473	ABIE.BAL	0.651	459	1803
50	473	ACER.RUB	0.893	1072	8698
50	473	ACER.SAH	0.692	1373	6689
50	473	BETU.ALL	0.581	736	7061
50	473	BETU.PAP	0.737	550	4143
50	473	FAGU.GRA	0.737	1834	15713
50	473	LARI.LAR	0.737	235	1475
50	473	PICE.GLA	0.614	1037	11130
50	473	PICE.MAR	0.401	807	5869
50	473	PICE.RUB	0.359	2561	17469
50	473	PINU.BAN	0.737	1382	11523
50	473	PINU.RES	0.737	1948	14251
50	473	PINU.STR	0.786	1474	12154
50	473	POPU.TRE	0.838	1056	9496
50	473	QUER.RUB	0.838	2380	16015
50	473	THUJ.SPP.ALL	0.581	1214	9844
50	473	TSUG.CAN	0.581	797	9084
50	474	ABIE.BAL	0.551	336	1836
50	474	ACER.RUB	0.893	1094	8677
50	474	ACER.SAH	0.737	1936	6905
50	474	BETU.ALL	0.614	675	7676
50	474	BETU.PAP	0.737	630	4428
50	474	FAGU.GRA	0.737	1907	15416
50	474	LARI.LAR	0.692	303	1811
50	474	PICE.GLA	0.614	1060	12022
50	474	PICE.MAR	0.476	683	6703
50	474	PICE.RUB	0.401	2367	16858
50	474	PINU.BAN	0.737	1839	11681
50	474	PINU.RES	0.737	1833	14354
50	474	PINU.STR	0.786	1495	12177
50	474	POPU.TRE	0.838	1130	9652
50	474	QUER.RUB	0.737	2115	14671
50	474	THUJ.SPP.ALL	0.614	1101	9792
50	474	TSUG.CAN	0.581	919	9030
50	475	ABIE.BAL	0.651	397	1905
50	475	ACER.RUB	0.893	1021	8617
50	475	ACER.SAH	0.737	2376	7409
50	475	BETU.ALL	0.581	762	7127
50	475	BETU.PAP	0.737	534	4224
50	475	FAGU.GRA	0.737	1858	15225
50	475	LARI.LAR	0.737	278	1839
50	475	PICE.GLA	0.614	748	11687
50	475	PICE.MAR	0.455	645	6496
50	475	PICE.RUB	0.401	2700	17263
50	475	PINU.BAN	0.737	1721	11373
50	475	PINU.RES	0.737	1518	14650
50	475	PINU.STR	0.786	1483	11957
50	475	POPU.TRE	0.838	1257	9539
50	475	QUER.RUB	0.737	1598	14858
50	475	THUJ.SPP.ALL	0.581	1189	9865
50	475	TSUG.CAN	0.581	837	8936
50	476	ABIE.BAL	0.692	475	2186
50	476	ACER.RUB	0.893	1123	8664
50	476	ACER.SAH	0.737	1293	9124
50	476	BETU.ALL	0.581	665	7519
50	476	BETU.PAP	0.737	694	4380
50	476	FAGU.GRA	0.737	1894	15638
50	476	LARI.LAR	0.737	445	2330
50	476	PICE.GLA	0.614	1106	11742
50	476	PICE.MAR	0.498	734	7661
50	476	PICE.RUB	0.401	1771	15091
50	476	PINU.BAN	0.737	1819	11387
50	476	PINU.RES	0.737	1872	14206
50	476	PINU.STR	0.786	1497	11934
50	476	POPU.TRE	0.838	1179	9710
50	476	QUER.RUB	0.838	2036	17938
50	476	THUJ.SPP.ALL	0.581	1070	9575
50	476	TSUG.CAN	0.581	979	9505
50	477	ABIE.BAL	0.692	318	2062
50	477	ACER.RUB	0.893	1111	8785
50	477	ACER.SAH	0.737	1760	8826
50	477	BETU.ALL	0.581	590	7076
50	477	BETU.PAP	0.737	716	4285
50	477	FAGU.GRA	0.737	1840	15744
50	477	LARI.LAR	0.737	323	2081
50	477	PICE.GLA	0.614	1061	11879
50	477	PICE.MAR	0.455	573	7185
50	477	PICE.RUB	0.401	2030	15762
50	477	PINU.BAN	0.737	1752	11447
50	477	PINU.RES	0.737	1938	14229
50	477	PINU.STR	0.786	1522	12028
50	477	POPU.TRE	0.838	1249	9785
50	477	QUER.RUB	0.838	1333	16630
50	477	THUJ.SPP.ALL	0.581	1139	9706
50	477	TSUG.CAN	0.581	946	9676
50	478	ABIE.BAL	0.692	327	1772
50	478	ACER.RUB	0.893	1045	8637
50	478	ACER.SAH	0.614	1192	6612
50	478	BETU.ALL	0.581	509	6752
50	478	BETU.PAP	0.737	516	4229
50	478	FAGU.GRA	0.737	1851	15744
50	478	LARI.LAR	0.737	217	1422
50	478	PICE.GLA	0.614	1091	11292
50	478	PICE.MAR	0.455	475	6029
50	478	PICE.RUB	0.401	2318	16153
50	478	PINU.BAN	0.737	1683	11448
50	478	PINU.RES	0.737	1863	14524
50	478	PINU.STR	0.786	1446	12054
50	478	POPU.TRE	0.838	1151	9478
50	478	QUER.RUB	0.838	5494	13962
50	478	THUJ.SPP.ALL	0.581	1153	9452
50	478	TSUG.CAN	0.581	867	9458
50	479	ABIE.BAL	0.651	339	1956
50	479	ACER.RUB	0.893	1069	8861
50	479	ACER.SAH	0.737	1902	7393
50	479	BETU.ALL	0.581	583	7074
50	479	BETU.PAP	0.737	608	4301
50	479	FAGU.GRA	0.737	1835	15766
50	479	LARI.LAR	0.737	256	1971
50	479	PICE.GLA	0.614	1088	11915
50	479	PICE.MAR	0.455	590	6667
50	479	PICE.RUB	0.401	2063	15567
50	479	PINU.BAN	0.737	1742	11430
50	479	PINU.RES	0.737	1914	14382
50	479	PINU.STR	0.786	1541	11735
50	479	POPU.TRE	0.838	1119	9685
50	479	QUER.RUB	0.737	1666	15185
50	479	THUJ.SPP.ALL	0.581	1171	9882
50	479	TSUG.CAN	0.581	919	9198
50	480	ABIE.BAL	0.692	418	2120
50	480	ACER.RUB	0.893	1093	8784
50	480	ACER.SAH	0.737	4348	8405
50	480	BETU.ALL	0.581	693	7367
50	480	BETU.PAP	0.737	697	4388
50	480	FAGU.GRA	0.737	1868	16279
50	480	LARI.LAR	0.692	403	2227
50	480	PICE.GLA	0.614	1060	11936
50	480	PICE.MAR	0.498	552	7025
50	480	PICE.RUB	0.418	1792	15314
50	480	PINU.BAN	0.737	1766	11523
50	480	PINU.RES	0.737	1915	14211
50	480	PINU.STR	0.786	1487	12067
50	480	POPU.TRE	0.838	1177	9854
50	480	QUER.RUB	0.838	1157	16325
50	480	THUJ.SPP.ALL	0.581	1168	9809
50	480	TSUG.CAN	0.581	923	9367
